sim_time, one_dynamixel_simulation/joint1?0/position
3.621, 0.000980999
3.622, 0.000977595
3.623, 0.000974192
3.624, 0.000970788
3.625, 0.000967384
3.626, 0.000963981
3.627, 0.000960577
3.628, 0.000957173
3.629, 0.00095377
3.63, 0.000950366
3.631, 0.000946962
3.632, 0.000943559
3.633, 0.000940155
3.634, 0.000936751
3.635, 0.000933347
3.636, 0.000929944
3.637, 0.00092654
3.638, 0.000923136
3.639, 0.000919733
3.64, 0.000916329
3.641, 0.000912925
3.642, 0.000909522
3.643, 0.000906118
3.644, 0.000902714
3.645, 0.00089931
3.646, 0.000895907
3.647, 0.000892503
3.648, 0.000889099
3.649, 0.000885696
3.65, 0.000882292
3.651, 0.000878888
3.652, 0.000875485
3.653, 0.000872081
3.654, 0.000868677
3.655, 0.000865274
3.656, 0.00086187
3.657, 0.000858466
3.658, 0.000855062
3.659, 0.000851659
3.66, 0.000848255
3.661, 0.000844851
3.662, 0.000841448
3.663, 0.000838044
3.664, 0.00083464
3.665, 0.000831237
3.666, 0.000827833
3.667, 0.000824429
3.668, 0.000821025
3.669, 0.000817622
3.67, 0.000814218
3.671, 0.000810814
3.672, 0.000807411
3.673, 0.000804007
3.674, 0.000800603
3.675, 0.0007972
3.676, 0.000793796
3.677, 0.000790392
3.678, 0.000786989
3.679, 0.000783585
3.68, 0.000780181
3.681, 0.000776777
3.682, 0.000773374
3.683, 0.00076997
3.684, 0.000766566
3.685, 0.000763163
3.686, 0.000759759
3.687, 0.000756355
3.688, 0.000752952
3.689, 0.000749548
3.69, 0.000746144
3.691, 0.00074274
3.692, 0.000739337
3.693, 0.000735933
3.694, 0.000732529
3.695, 0.000729126
3.696, 0.000725722
3.697, 0.000722318
3.698, 0.000718915
3.699, 0.000715511
3.7, 0.000712107
3.701, 0.000708704
3.702, 0.0007053
3.703, 0.000701896
3.704, 0.000698492
3.705, 0.000695089
3.706, 0.000691685
3.707, 0.000688281
3.708, 0.000684878
3.709, 0.000681474
3.71, 0.00067807
3.711, 0.000674667
3.712, 0.000671263
3.713, 0.000667859
3.714, 0.000664455
3.715, 0.000661052
3.716, 0.000657648
3.717, 0.000654244
3.718, 0.000650841
3.719, 0.000647437
3.72, 0.000644033
3.721, 0.00064063
3.722, 0.000637226
3.723, 0.000633822
3.724, 0.000630419
3.725, 0.000627015
3.726, 0.000623611
3.727, 0.000620207
3.728, 0.000616804
3.729, 0.0006134
3.73, 0.000609996
3.731, 0.000606593
3.732, 0.000603189
3.733, 0.000599785
3.734, 0.000596382
3.735, 0.000592978
3.736, 0.000589574
3.737, 0.000586171
3.738, 0.000582767
3.739, 0.000579363
3.74, 0.000575959
3.741, 0.000572556
3.742, 0.000569152
3.743, 0.000565748
3.744, 0.000562345
3.745, 0.000558941
3.746, 0.000555537
3.747, 0.000552134
3.748, 0.00054873
3.749, 0.000545326
3.75, 0.000541922
3.751, 0.000538519
3.752, 0.000535115
3.753, 0.000531711
3.754, 0.000528308
3.755, 0.000524904
3.756, 0.0005215
3.757, 0.000518097
3.758, 0.000514693
3.759, 0.000511289
3.76, 0.000507886
3.761, 0.000504482
3.762, 0.000501078
3.763, 0.000497674
3.764, 0.000494271
3.765, 0.000490867
3.766, 0.000487463
3.767, 0.00048406
3.768, 0.000480656
3.769, 0.000477252
3.77, 0.000473849
3.771, 0.000470445
3.772, 0.000467041
3.773, 0.000463637
3.774, 0.000460234
3.775, 0.00045683
3.776, 0.000453426
3.777, 0.000450023
3.778, 0.000446619
3.779, 0.000443215
3.78, 0.000439812
3.781, 0.000436408
3.782, 0.000433004
3.783, 0.000429601
3.784, 0.000426197
3.785, 0.000422793
3.786, 0.000419389
3.787, 0.000415986
3.788, 0.000412582
3.789, 0.000409178
3.79, 0.000405775
3.791, 0.000402371
3.792, 0.000398967
3.793, 0.000395564
3.794, 0.00039216
3.795, 0.000388756
3.796, 0.000385352
3.797, 0.000381949
3.798, 0.000378545
3.799, 0.000375141
3.8, 0.000371738
3.801, 0.000368334
3.802, 0.00036493
3.803, 0.000361527
3.804, 0.000358123
3.805, 0.000354719
3.806, 0.000351316
3.807, 0.000347912
3.808, 0.000344508
3.809, 0.000341104
3.81, 0.000337701
3.811, 0.000334297
3.812, 0.000330893
3.813, 0.00032749
3.814, 0.000324086
3.815, 0.000320682
3.816, 0.000317279
3.817, 0.000313875
3.818, 0.000310471
3.819, 0.000307067
3.82, 0.000303664
3.821, 0.00030026
3.822, 0.000296856
3.823, 0.000293453
3.824, 0.000290049
3.825, 0.000286645
3.826, 0.000283242
3.827, 0.000279838
3.828, 0.000276434
3.829, 0.000273031
3.83, 0.000269627
3.831, 0.000266223
3.832, 0.000262819
3.833, 0.000259416
3.834, 0.000256012
3.835, 0.000252608
3.836, 0.000249205
3.837, 0.000245801
3.838, 0.000242397
3.839, 0.000238994
3.84, 0.00023559
3.841, 0.000232186
3.842, 0.000228782
3.843, 0.000225379
3.844, -0.000669185
3.845, -0.00224897
3.846, -0.00435473
3.847, -0.00686422
3.848, -0.00968361
3.849, -0.0127409
3.85, -0.0159807
3.851, -0.0193607
3.852, -0.0228483
3.853, -0.0264185
3.854, -0.0300521
3.855, -0.0337343
3.856, -0.0374538
3.857, -0.0412021
3.858, -0.0449723
3.859, -0.0487594
3.86, -0.0525595
3.861, -0.0563695
3.862, -0.0601872
3.863, -0.0640108
3.864, -0.0678388
3.865, -0.0716703
3.866, -0.0755045
3.867, -0.0793407
3.868, -0.0831784
3.869, -0.0870174
3.87, -0.0908572
3.871, -0.0946978
3.872, -0.0985389
3.873, -0.10238
3.874, -0.106222
3.875, -0.110064
3.876, -0.113907
3.877, -0.117749
3.878, -0.121592
3.879, -0.125434
3.88, -0.129277
3.881, -0.13312
3.882, -0.136963
3.883, -0.140805
3.884, -0.144648
3.885, -0.148491
3.886, -0.152334
3.887, -0.156177
3.888, -0.16002
3.889, -0.163863
3.89, -0.167705
3.891, -0.171548
3.892, -0.175391
3.893, -0.179234
3.894, -0.183077
3.895, -0.18692
3.896, -0.190763
3.897, -0.194606
3.898, -0.198449
3.899, -0.202292
3.9, -0.206134
3.901, -0.209977
3.902, -0.21382
3.903, -0.217663
3.904, -0.221506
3.905, -0.225349
3.906, -0.229192
3.907, -0.233035
3.908, -0.236878
3.909, -0.240721
3.91, -0.244564
3.911, -0.248406
3.912, -0.252249
3.913, -0.256092
3.914, -0.259935
3.915, -0.263778
3.916, -0.267621
3.917, -0.271464
3.918, -0.275307
3.919, -0.27915
3.92, -0.282993
3.921, -0.286836
3.922, -0.290679
3.923, -0.294521
3.924, -0.298364
3.925, -0.302207
3.926, -0.30605
3.927, -0.309893
3.928, -0.313736
3.929, -0.317579
3.93, -0.321422
3.931, -0.325265
3.932, -0.329108
3.933, -0.332951
3.934, -0.336793
3.935, -0.340636
3.936, -0.344479
3.937, -0.348322
3.938, -0.352165
3.939, -0.356008
3.94, -0.359851
3.941, -0.363694
3.942, -0.367537
3.943, -0.37138
3.944, -0.375223
3.945, -0.379065
3.946, -0.382908
3.947, -0.386751
3.948, -0.390594
3.949, -0.394437
3.95, -0.39828
3.951, -0.402123
3.952, -0.405966
3.953, -0.409809
3.954, -0.413652
3.955, -0.417495
3.956, -0.421337
3.957, -0.42518
3.958, -0.429023
3.959, -0.432866
3.96, -0.436709
3.961, -0.440552
3.962, -0.444395
3.963, -0.448238
3.964, -0.452081
3.965, -0.455924
3.966, -0.459767
3.967, -0.463609
3.968, -0.467452
3.969, -0.471295
3.97, -0.475138
3.971, -0.478981
3.972, -0.482824
3.973, -0.486667
3.974, -0.49051
3.975, -0.494353
3.976, -0.498196
3.977, -0.502039
3.978, -0.505881
3.979, -0.509724
3.98, -0.513567
3.981, -0.51741
3.982, -0.521253
3.983, -0.525096
3.984, -0.528939
3.985, -0.532782
3.986, -0.536625
3.987, -0.540468
3.988, -0.544311
3.989, -0.548153
3.99, -0.551996
3.991, -0.555839
3.992, -0.559682
3.993, -0.563525
3.994, -0.567368
3.995, -0.571211
3.996, -0.575054
3.997, -0.578897
3.998, -0.58274
3.999, -0.586583
4, -0.590425
4.001, -0.594268
4.002, -0.598111
4.003, -0.601954
4.004, -0.605797
4.005, -0.60964
4.006, -0.613483
4.007, -0.617326
4.008, -0.621169
4.009, -0.625012
4.01, -0.628855
4.011, -0.632697
4.012, -0.63654
4.013, -0.640383
4.014, -0.644226
4.015, -0.648069
4.016, -0.651912
4.017, -0.655755
4.018, -0.659598
4.019, -0.663441
4.02, -0.667284
4.021, -0.671127
4.022, -0.67497
4.023, -0.678812
4.024, -0.682655
4.025, -0.686498
4.026, -0.690341
4.027, -0.694184
4.028, -0.698027
4.029, -0.70187
4.03, -0.705713
4.031, -0.709556
4.032, -0.713399
4.033, -0.717242
4.034, -0.721084
4.035, -0.724927
4.036, -0.72877
4.037, -0.732613
4.038, -0.736456
4.039, -0.740299
4.04, -0.744142
4.041, -0.747985
4.042, -0.751828
4.043, -0.755671
4.044, -0.759514
4.045, -0.763356
4.046, -0.767199
4.047, -0.771042
4.048, -0.774885
4.049, -0.778728
4.05, -0.782571
4.051, -0.786414
4.052, -0.790257
4.053, -0.7941
4.054, -0.797943
4.055, -0.801786
4.056, -0.805628
4.057, -0.809471
4.058, -0.813314
4.059, -0.817157
4.06, -0.821
4.061, -0.824843
4.062, -0.828686
4.063, -0.832529
4.064, -0.836372
4.065, -0.840215
4.066, -0.844058
4.067, -0.8479
4.068, -0.851743
4.069, -0.855586
4.07, -0.859429
4.071, -0.863272
4.072, -0.867115
4.073, -0.870958
4.074, -0.874801
4.075, -0.878644
4.076, -0.882487
4.077, -0.88633
4.078, -0.890172
4.079, -0.894015
4.08, -0.897858
4.081, -0.901701
4.082, -0.905544
4.083, -0.909387
4.084, -0.91323
4.085, -0.917073
4.086, -0.920916
4.087, -0.924759
4.088, -0.928602
4.089, -0.932444
4.09, -0.936287
4.091, -0.94013
4.092, -0.943973
4.093, -0.947816
4.094, -0.951659
4.095, -0.955502
4.096, -0.959345
4.097, -0.963188
4.098, -0.967031
4.099, -0.970874
4.1, -0.974716
4.101, -0.978559
4.102, -0.982402
4.103, -0.986245
4.104, -0.990088
4.105, -0.993931
4.106, -0.997774
4.107, -1.00162
4.108, -1.00546
4.109, -1.0093
4.11, -1.01315
4.111, -1.01699
4.112, -1.02083
4.113, -1.02467
4.114, -1.02852
4.115, -1.03236
4.116, -1.0362
4.117, -1.04005
4.118, -1.04389
4.119, -1.04773
4.12, -1.05157
4.121, -1.05542
4.122, -1.05926
4.123, -1.0631
4.124, -1.06695
4.125, -1.07079
4.126, -1.07463
4.127, -1.07848
4.128, -1.08232
4.129, -1.08616
4.13, -1.09
4.131, -1.09385
4.132, -1.09769
4.133, -1.10153
4.134, -1.10538
4.135, -1.10922
4.136, -1.11306
4.137, -1.1169
4.138, -1.12075
4.139, -1.12459
4.14, -1.12843
4.141, -1.13228
4.142, -1.13612
4.143, -1.13996
4.144, -1.1438
4.145, -1.14765
4.146, -1.15149
4.147, -1.15533
4.148, -1.15918
4.149, -1.16302
4.15, -1.16686
4.151, -1.1707
4.152, -1.17455
4.153, -1.17839
4.154, -1.18223
4.155, -1.18608
4.156, -1.18992
4.157, -1.19376
4.158, -1.19761
4.159, -1.20145
4.16, -1.20529
4.161, -1.20913
4.162, -1.21298
4.163, -1.21682
4.164, -1.22066
4.165, -1.22451
4.166, -1.22835
4.167, -1.23219
4.168, -1.23603
4.169, -1.23988
4.17, -1.24372
4.171, -1.24756
4.172, -1.25141
4.173, -1.25525
4.174, -1.25909
4.175, -1.26293
4.176, -1.26678
4.177, -1.27062
4.178, -1.27446
4.179, -1.27831
4.18, -1.28215
4.181, -1.28599
4.182, -1.28984
4.183, -1.29368
4.184, -1.29752
4.185, -1.30136
4.186, -1.30521
4.187, -1.30905
4.188, -1.31289
4.189, -1.31674
4.19, -1.32058
4.191, -1.32442
4.192, -1.32826
4.193, -1.33211
4.194, -1.33595
4.195, -1.33979
4.196, -1.34364
4.197, -1.34748
4.198, -1.35132
4.199, -1.35516
4.2, -1.35901
4.201, -1.36285
4.202, -1.36669
4.203, -1.37054
4.204, -1.37438
4.205, -1.37822
4.206, -1.38206
4.207, -1.38591
4.208, -1.38975
4.209, -1.39359
4.21, -1.39744
4.211, -1.40128
4.212, -1.40512
4.213, -1.40897
4.214, -1.41281
4.215, -1.41665
4.216, -1.42049
4.217, -1.42434
4.218, -1.42818
4.219, -1.43202
4.22, -1.43587
4.221, -1.43971
4.222, -1.44355
4.223, -1.44739
4.224, -1.45124
4.225, -1.45508
4.226, -1.45892
4.227, -1.46277
4.228, -1.46661
4.229, -1.47045
4.23, -1.47429
4.231, -1.47814
4.232, -1.48198
4.233, -1.48582
4.234, -1.48967
4.235, -1.49351
4.236, -1.49735
4.237, -1.5012
4.238, -1.50504
4.239, -1.50888
4.24, -1.51272
4.241, -1.51657
4.242, -1.52041
4.243, -1.52425
4.244, -1.52661
4.245, -1.52782
4.246, -1.52816
4.247, -1.52782
4.248, -1.52697
4.249, -1.52571
4.25, -1.52416
4.251, -1.52237
4.252, -1.5204
4.253, -1.51829
4.254, -1.51608
4.255, -1.51379
4.256, -1.51143
4.257, -1.50903
4.258, -1.50659
4.259, -1.50412
4.26, -1.50163
4.261, -1.49912
4.262, -1.4966
4.263, -1.49407
4.264, -1.49153
4.265, -1.48899
4.266, -1.48644
4.267, -1.48389
4.268, -1.48134
4.269, -1.47878
4.27, -1.47623
4.271, -1.47367
4.272, -1.47111
4.273, -1.46855
4.274, -1.46599
4.275, -1.46343
4.276, -1.46087
4.277, -1.45831
4.278, -1.45574
4.279, -1.45318
4.28, -1.45062
4.281, -1.44806
4.282, -1.4455
4.283, -1.44294
4.284, -1.44037
4.285, -1.43781
4.286, -1.43525
4.287, -1.43269
4.288, -1.43013
4.289, -1.42757
4.29, -1.425
4.291, -1.42244
4.292, -1.41988
4.293, -1.41732
4.294, -1.41476
4.295, -1.41219
4.296, -1.40963
4.297, -1.40707
4.298, -1.40451
4.299, -1.40195
4.3, -1.39938
4.301, -1.39682
4.302, -1.39426
4.303, -1.3917
4.304, -1.38914
4.305, -1.38657
4.306, -1.38401
4.307, -1.38145
4.308, -1.37889
4.309, -1.37633
4.31, -1.37376
4.311, -1.3712
4.312, -1.36864
4.313, -1.36608
4.314, -1.36352
4.315, -1.36096
4.316, -1.35839
4.317, -1.35583
4.318, -1.35327
4.319, -1.35071
4.32, -1.34815
4.321, -1.34558
4.322, -1.34302
4.323, -1.34046
4.324, -1.3379
4.325, -1.33534
4.326, -1.33277
4.327, -1.33021
4.328, -1.32765
4.329, -1.32509
4.33, -1.32253
4.331, -1.31996
4.332, -1.3174
4.333, -1.31484
4.334, -1.31228
4.335, -1.30972
4.336, -1.30715
4.337, -1.30459
4.338, -1.30203
4.339, -1.29947
4.34, -1.29691
4.341, -1.29434
4.342, -1.29178
4.343, -1.28922
4.344, -1.28666
4.345, -1.2841
4.346, -1.28153
4.347, -1.27897
4.348, -1.27641
4.349, -1.27385
4.35, -1.27129
4.351, -1.26873
4.352, -1.26616
4.353, -1.2636
4.354, -1.26104
4.355, -1.25848
4.356, -1.25592
4.357, -1.25335
4.358, -1.25079
4.359, -1.24823
4.36, -1.24567
4.361, -1.24311
4.362, -1.24054
4.363, -1.23798
4.364, -1.23542
4.365, -1.23286
4.366, -1.2303
4.367, -1.22773
4.368, -1.22517
4.369, -1.22261
4.37, -1.22005
4.371, -1.21749
4.372, -1.21492
4.373, -1.21236
4.374, -1.2098
4.375, -1.20724
4.376, -1.20468
4.377, -1.20211
4.378, -1.19955
4.379, -1.19699
4.38, -1.19443
4.381, -1.19187
4.382, -1.18931
4.383, -1.18674
4.384, -1.18418
4.385, -1.18162
4.386, -1.17906
4.387, -1.1765
4.388, -1.17393
4.389, -1.17137
4.39, -1.16881
4.391, -1.16625
4.392, -1.16369
4.393, -1.16112
4.394, -1.15856
4.395, -1.156
4.396, -1.15344
4.397, -1.15088
4.398, -1.14831
4.399, -1.14575
4.4, -1.14319
4.401, -1.14063
4.402, -1.13807
4.403, -1.1355
4.404, -1.13294
4.405, -1.13038
4.406, -1.12782
4.407, -1.12526
4.408, -1.12269
4.409, -1.12013
4.41, -1.11757
4.411, -1.11501
4.412, -1.11245
4.413, -1.10988
4.414, -1.10732
4.415, -1.10476
4.416, -1.1022
4.417, -1.09964
4.418, -1.09708
4.419, -1.09451
4.42, -1.09195
4.421, -1.08939
4.422, -1.08683
4.423, -1.08427
4.424, -1.0817
4.425, -1.07914
4.426, -1.07658
4.427, -1.07402
4.428, -1.07146
4.429, -1.06889
4.43, -1.06633
4.431, -1.06377
4.432, -1.06121
4.433, -1.05865
4.434, -1.05608
4.435, -1.05352
4.436, -1.05096
4.437, -1.0484
4.438, -1.04584
4.439, -1.04327
4.44, -1.04071
4.441, -1.03815
4.442, -1.03559
4.443, -1.03303
4.444, -1.03046
4.445, -1.0279
4.446, -1.02534
4.447, -1.02278
4.448, -1.02022
4.449, -1.01766
4.45, -1.01509
4.451, -1.01253
4.452, -1.00997
4.453, -1.00741
4.454, -1.00485
4.455, -1.00228
4.456, -0.999721
4.457, -0.99716
4.458, -0.994598
4.459, -0.992036
4.46, -0.989474
4.461, -0.986912
4.462, -0.98435
4.463, -0.981788
4.464, -0.979226
4.465, -0.976664
4.466, -0.974102
4.467, -0.97154
4.468, -0.968978
4.469, -0.966416
4.47, -0.963854
4.471, -0.961292
4.472, -0.95873
4.473, -0.956169
4.474, -0.953607
4.475, -0.951045
4.476, -0.948483
4.477, -0.945921
4.478, -0.943359
4.479, -0.940797
4.48, -0.938235
4.481, -0.935673
4.482, -0.933111
4.483, -0.930549
4.484, -0.927987
4.485, -0.925425
4.486, -0.922863
4.487, -0.920301
4.488, -0.917739
4.489, -0.915177
4.49, -0.912616
4.491, -0.910054
4.492, -0.907492
4.493, -0.90493
4.494, -0.902368
4.495, -0.899806
4.496, -0.897244
4.497, -0.894682
4.498, -0.89212
4.499, -0.889558
4.5, -0.886996
4.501, -0.884434
4.502, -0.881872
4.503, -0.87931
4.504, -0.876748
4.505, -0.874186
4.506, -0.871624
4.507, -0.869063
4.508, -0.866501
4.509, -0.863939
4.51, -0.861377
4.511, -0.858815
4.512, -0.856253
4.513, -0.853691
4.514, -0.851129
4.515, -0.848567
4.516, -0.846005
4.517, -0.843443
4.518, -0.840881
4.519, -0.838319
4.52, -0.835757
4.521, -0.833195
4.522, -0.830633
4.523, -0.828072
4.524, -0.82551
4.525, -0.822948
4.526, -0.820386
4.527, -0.817824
4.528, -0.815262
4.529, -0.8127
4.53, -0.810138
4.531, -0.807576
4.532, -0.805014
4.533, -0.802452
4.534, -0.79989
4.535, -0.797328
4.536, -0.794766
4.537, -0.792204
4.538, -0.789642
4.539, -0.78708
4.54, -0.784519
4.541, -0.781957
4.542, -0.779395
4.543, -0.776833
4.544, -0.774271
4.545, -0.771709
4.546, -0.769147
4.547, -0.766585
4.548, -0.764023
4.549, -0.761461
4.55, -0.758899
4.551, -0.756337
4.552, -0.753775
4.553, -0.751213
4.554, -0.748651
4.555, -0.746089
4.556, -0.743527
4.557, -0.740966
4.558, -0.738404
4.559, -0.735842
4.56, -0.73328
4.561, -0.730718
4.562, -0.728156
4.563, -0.725594
4.564, -0.723032
4.565, -0.72047
4.566, -0.717908
4.567, -0.715346
4.568, -0.712784
4.569, -0.710222
4.57, -0.70766
4.571, -0.705098
4.572, -0.702536
4.573, -0.699975
4.574, -0.697413
4.575, -0.694851
4.576, -0.692289
4.577, -0.689727
4.578, -0.687165
4.579, -0.684603
4.58, -0.682041
4.581, -0.679479
4.582, -0.676917
4.583, -0.674355
4.584, -0.671793
4.585, -0.669231
4.586, -0.666669
4.587, -0.664107
4.588, -0.661545
4.589, -0.658983
4.59, -0.656422
4.591, -0.65386
4.592, -0.651298
4.593, -0.648736
4.594, -0.646174
4.595, -0.643612
4.596, -0.64105
4.597, -0.638488
4.598, -0.635926
4.599, -0.633364
4.6, -0.630802
4.601, -0.62824
4.602, -0.625678
4.603, -0.623116
4.604, -0.620554
4.605, -0.617992
4.606, -0.61543
4.607, -0.612869
4.608, -0.610307
4.609, -0.607745
4.61, -0.605183
4.611, -0.602621
4.612, -0.600059
4.613, -0.597497
4.614, -0.594935
4.615, -0.592373
4.616, -0.589811
4.617, -0.587249
4.618, -0.584687
4.619, -0.582125
4.62, -0.579563
4.621, -0.577001
4.622, -0.574439
4.623, -0.571878
4.624, -0.569316
4.625, -0.566754
4.626, -0.564192
4.627, -0.56163
4.628, -0.559068
4.629, -0.556506
4.63, -0.553944
4.631, -0.551382
4.632, -0.54882
4.633, -0.546258
4.634, -0.543696
4.635, -0.541134
4.636, -0.538572
4.637, -0.53601
4.638, -0.533448
4.639, -0.530886
4.64, -0.528325
4.641, -0.525763
4.642, -0.523201
4.643, -0.520639
4.644, -0.518077
4.645, -0.515515
4.646, -0.512953
4.647, -0.510391
4.648, -0.507829
4.649, -0.505267
4.65, -0.502705
4.651, -0.500143
4.652, -0.497581
4.653, -0.495019
4.654, -0.492457
4.655, -0.489895
4.656, -0.487333
4.657, -0.484772
4.658, -0.48221
4.659, -0.479648
4.66, -0.477086
4.661, -0.474524
4.662, -0.471962
4.663, -0.4694
4.664, -0.466838
4.665, -0.464276
4.666, -0.461714
4.667, -0.459152
4.668, -0.45659
4.669, -0.454028
4.67, -0.451466
4.671, -0.448904
4.672, -0.446342
4.673, -0.443781
4.674, -0.441219
4.675, -0.438657
4.676, -0.436095
4.677, -0.433533
4.678, -0.430971
4.679, -0.428409
4.68, -0.425847
4.681, -0.423285
4.682, -0.420723
4.683, -0.418161
4.684, -0.415599
4.685, -0.413037
4.686, -0.410475
4.687, -0.407913
4.688, -0.405351
4.689, -0.402789
4.69, -0.400228
4.691, -0.397666
4.692, -0.395104
4.693, -0.392542
4.694, -0.38998
4.695, -0.387418
4.696, -0.384856
4.697, -0.382294
4.698, -0.379732
4.699, -0.37717
4.7, -0.374608
4.701, -0.372046
4.702, -0.369484
4.703, -0.366922
4.704, -0.36436
4.705, -0.361798
4.706, -0.359236
4.707, -0.356675
4.708, -0.354113
4.709, -0.351551
4.71, -0.348989
4.711, -0.346427
4.712, -0.343865
4.713, -0.341303
4.714, -0.338741
4.715, -0.336179
4.716, -0.333617
4.717, -0.331055
4.718, -0.328493
4.719, -0.325931
4.72, -0.323369
4.721, -0.320807
4.722, -0.318245
4.723, -0.315684
4.724, -0.313122
4.725, -0.31056
4.726, -0.307998
4.727, -0.305436
4.728, -0.302874
4.729, -0.300312
4.73, -0.29775
4.731, -0.295188
4.732, -0.292626
4.733, -0.290064
4.734, -0.287502
4.735, -0.28494
4.736, -0.282378
4.737, -0.279816
4.738, -0.277254
4.739, -0.274692
4.74, -0.272131
4.741, -0.269569
4.742, -0.267007
4.743, -0.264445
4.744, -0.261883
4.745, -0.259321
4.746, -0.256759
4.747, -0.254197
4.748, -0.251635
4.749, -0.249073
4.75, -0.246511
4.751, -0.243949
4.752, -0.241387
4.753, -0.238825
4.754, -0.236263
4.755, -0.233701
4.756, -0.231139
4.757, -0.228578
4.758, -0.226016
4.759, -0.223454
4.76, -0.220892
4.761, -0.21833
4.762, -0.215768
4.763, -0.213206
4.764, -0.210644
4.765, -0.208082
4.766, -0.20552
4.767, -0.202958
4.768, -0.200396
4.769, -0.197834
4.77, -0.195272
4.771, -0.19271
4.772, -0.190148
4.773, -0.187587
4.774, -0.185025
4.775, -0.182463
4.776, -0.179901
4.777, -0.177339
4.778, -0.174777
4.779, -0.172215
4.78, -0.169653
4.781, -0.167091
4.782, -0.164529
4.783, -0.161967
4.784, -0.159405
4.785, -0.156843
4.786, -0.154281
4.787, -0.151719
4.788, -0.149157
4.789, -0.146595
4.79, -0.144034
4.791, -0.141472
4.792, -0.13891
4.793, -0.136348
4.794, -0.133786
4.795, -0.131224
4.796, -0.128662
4.797, -0.1261
4.798, -0.123538
4.799, -0.120976
4.8, -0.118414
4.801, -0.115852
4.802, -0.11329
4.803, -0.110728
4.804, -0.108166
4.805, -0.105604
4.806, -0.103042
4.807, -0.100481
4.808, -0.0979186
4.809, -0.0953567
4.81, -0.0927947
4.811, -0.0902328
4.812, -0.0876708
4.813, -0.0851089
4.814, -0.082547
4.815, -0.079985
4.816, -0.0774231
4.817, -0.0748611
4.818, -0.0722992
4.819, -0.0697373
4.82, -0.0671753
4.821, -0.0646134
4.822, -0.0620514
4.823, -0.0594895
4.824, -0.0569276
4.825, -0.0543656
4.826, -0.0518037
4.827, -0.0492417
4.828, -0.0466798
4.829, -0.0441179
4.83, -0.0415559
4.831, -0.038994
4.832, -0.036432
4.833, -0.0338701
4.834, -0.0313082
4.835, -0.0287462
4.836, -0.0261843
4.837, -0.0236223
4.838, -0.0210604
4.839, -0.0184985
4.84, -0.0159365
4.841, -0.0133746
4.842, -0.0108126
4.843, -0.0082507
4.844, -0.00592661
4.845, -0.00378541
4.846, -0.0017846
4.847, 0.000108462
4.848, 0.00191881
4.849, 0.00366566
4.85, 0.00536378
4.851, 0.0070245
4.852, 0.0086565
4.853, 0.0102665
4.854, 0.0118595
4.855, 0.0134395
4.856, 0.0150096
4.857, 0.0165721
4.858, 0.0181286
4.859, 0.0196807
4.86, 0.0212293
4.861, 0.0227752
4.862, 0.0243191
4.863, 0.0258614
4.864, 0.0274026
4.865, 0.0289428
4.866, 0.0304823
4.867, 0.0320212
4.868, 0.0335598
4.869, 0.035098
4.87, 0.036636
4.871, 0.0381738
4.872, 0.0397114
4.873, 0.0412489
4.874, 0.0427864
4.875, 0.0443238
4.876, 0.0458611
4.877, 0.0473984
4.878, 0.0489357
4.879, 0.0504729
4.88, 0.0520101
4.881, 0.0535473
4.882, 0.0550845
4.883, 0.0566217
4.884, 0.0581589
4.885, 0.0596961
4.886, 0.0612333
4.887, 0.0627704
4.888, 0.0643076
4.889, 0.0658448
4.89, 0.0673819
4.891, 0.0689191
4.892, 0.0704563
4.893, 0.0719934
4.894, 0.0735306
4.895, 0.0750678
4.896, 0.0766049
4.897, 0.0781421
4.898, 0.0796793
4.899, 0.0812164
4.9, 0.0827536
4.901, 0.0842907
4.902, 0.0858279
4.903, 0.0873651
4.904, 0.0889022
4.905, 0.0904394
4.906, 0.0919766
4.907, 0.0935137
4.908, 0.0950509
4.909, 0.0965881
4.91, 0.0981252
4.911, 0.0996624
4.912, 0.1012
4.913, 0.102737
4.914, 0.104274
4.915, 0.105811
4.916, 0.107348
4.917, 0.108885
4.918, 0.110423
4.919, 0.11196
4.92, 0.113497
4.921, 0.115034
4.922, 0.116571
4.923, 0.118108
4.924, 0.119646
4.925, 0.121183
4.926, 0.12272
4.927, 0.124257
4.928, 0.125794
4.929, 0.127331
4.93, 0.128869
4.931, 0.130406
4.932, 0.131943
4.933, 0.13348
4.934, 0.135017
4.935, 0.136554
4.936, 0.138091
4.937, 0.139629
4.938, 0.141166
4.939, 0.142703
4.94, 0.14424
4.941, 0.145777
4.942, 0.147314
4.943, 0.148852
4.944, 0.150389
4.945, 0.151926
4.946, 0.153463
4.947, 0.155
4.948, 0.156537
4.949, 0.158075
4.95, 0.159612
4.951, 0.161149
4.952, 0.162686
4.953, 0.164223
4.954, 0.16576
4.955, 0.167298
4.956, 0.168835
4.957, 0.170372
4.958, 0.171909
4.959, 0.173446
4.96, 0.174983
4.961, 0.176521
4.962, 0.178058
4.963, 0.179595
4.964, 0.181132
4.965, 0.182669
4.966, 0.184206
4.967, 0.185744
4.968, 0.187281
4.969, 0.188818
4.97, 0.190355
4.971, 0.191892
4.972, 0.193429
4.973, 0.194967
4.974, 0.196504
4.975, 0.198041
4.976, 0.199578
4.977, 0.201115
4.978, 0.202652
4.979, 0.20419
4.98, 0.205727
4.981, 0.207264
4.982, 0.208801
4.983, 0.210338
